13230 17 3
13410 127 1
13230 15 2
4273 112 1
13230 13 1
14493 16 72
7024 18 2
13522 686 1
16087 794 1
15628 600 1
10280 49 1
7680 52 2
8390 43 1
8390 41 1
8390 40 2
5563 15 1
14938 1 8
5563 17 8
5563 16 23
5194 55 1
5563 13 2
11432 40 1
5563 18 5
14768 2 2
12613 1 6
11066 460 1
9686 373 1
15807 142 1
9684 140 1
5131 13 3
8843 13 1
5131 16 22
5131 17 10
8843 17 13
8843 16 40
17392 596 1
5131 18 5
8448 317 1
6413 34 3
10541 13 1
16553 887 1
12553 18 2
16953 17 4
16553 883 1
13976 131 1
16443 13 2
12553 15 1
4053 73 1
12553 17 5
12553 16 60
16436 17 4
7061 252 1
14764 128 1
10920 158 1
8468 1 16
7061 255 1
5072 9 64
10335 34 4
8766 335 1
8468 9 55
5072 1 24
14724 49 1
10952 387 1
5340 80 1
2027 9 36
15813 17 6
16929 43 1
15775 113 2
15384 45 1
16668 853 1
2027 1 67
7904 34 3
2027 2 1
14071 376 1
9876 18 2
16992 843 2
9876 16 41
9876 17 9
8547 326 1
9876 13 1
7239 1 15
10939 105 1
11884 17 6
11884 16 58
3761 9 54
5504 18 5
16850 16 72
5504 16 23
5504 17 9
5504 15 1
11884 19 1
5504 13 2
16843 49 1
13789 79 1
7177 34 4
9493 13 1
13127 18 4
6319 82 1
9796 63 1
9493 17 10
9493 16 40
13127 13 1
9493 18 1
13696 4 1
13127 17 5
6836 52 2
15191 13 1
9796 69 1
13491 59 1
14775 228 1
14548 46 2
14548 40 1
14249 224 1
6479 17 8
3761 2 2
11602 131 1
10858 34 3
3761 1 30
16847 924 1
12394 17 5
8663 69 1
14945 8 1
11550 41 2
13715 703 1
4399 40 2
15538 1 6
13258 8 2
4399 43 1
10453 343 1
4399 48 1
4399 49 1
11646 509 1
3698 59 1
11492 77 1
10366 1 17
10366 2 2
15163 311 2
16850 18 3
10366 9 56
10833 43 1
13665 34 1
15101 1 8
6896 82 1
14481 246 1
5360 8 1
1041 9 22
11327 128 1
11902 9 63
15695 17 6
15695 16 69
1041 1 86
1041 2 2
1041 3 1
12452 15 1
2952 13 5
11313 16 56
11313 17 5
2952 16 14
2952 17 6
14172 9 53
2952 15 1
12584 128 1
2952 18 5
12975 89 1
6746 82 1
8116 302 1
8116 301 1
11027 3 1
9645 85 1
1677 1 66
5400 18 5
1677 2 3
16933 40 1
12837 214 1
5400 17 10
5400 16 22
1677 9 34
1677 8 1
4479 8 1
4479 9 59
10657 13 1
5829 34 3
3415 59 1
4217 75 1
14908 1 9
3415 55 1
5826 112 1
14579 9 49
14949 8 1
1072 34 1
14908 8 2
14949 9 52
4367 46 1
10795 241 1
9454 43 1
8067 40 3
9454 41 1
12948 224 1
12739 41 1
12167 125 1
12739 43 1
14651 18 1
17138 831 1
9454 49 1
12509 214 1
14296 742 1
8809 34 3
13739 158 1
1309 41 1
16577 13 2
14021 40 1
4993 142 1
2604 54 1
5753 186 1
3569 112 1
15973 572 1
15904 142 1
13574 73 1
14025 158 1
12500 172 1
1633 26 1
15880 1 7
2348 41 1
12589 3 1
12353 89 1
9497 17 10
9497 16 40
14773 311 1
9497 13 1
15753 18 1
4367 40 2
14375 746 1
14851 55 2
6206 41 1
6157 72 2
5185 1 24
10069 293 1
8418 95 1
8987 9 50
2661 41 1
12814 588 1
17313 599 1
8987 1 18
8987 2 1
2661 49 1
9686 15 1
9686 17 8
9686 16 40
16600 92 1
12633 9 64
6168 9 69
6168 8 1
16678 17 4
6168 2 1
6168 1 18
3752 55 1
6596 34 3
3354 23 1
14561 40 1
15731 787 1
11255 55 1
15969 13 2
11834 46 2
11834 41 2
11834 40 1
11834 43 1
16813 9 58
12312 77 1
6074 188 1
14483 89 1
8425 67 1
13185 89 1
13766 100 1
13845 131 1
14834 748 1
6351 9 67
6351 8 2
9474 361 1
14129 73 1
15817 128 1
8880 34 3
12581 1 6
6351 1 18
11880 9 63
6386 52 1
4351 63 1
4618 142 1
4618 143 1
6493 8 1
6493 9 67
10810 442 1
15292 1 8
6898 8 1
589 18 1
10635 2 1
9120 43 2
6493 1 17
589 17 2
589 16 1
10635 8 1
10635 9 55
589 13 1
589 12 1
5835 18 5
10930 16 53
10930 17 7
15097 13 1
13455 117 1
10930 13 1
16431 67 1
16900 9 58
5835 13 2
7813 40 2
16577 16 73
5835 17 6
5835 16 27
12364 120 1
3464 15 1
2571 54 1
11992 131 2
6989 82 1
12364 128 2
6822 26 1
12332 1 4
14187 73 1
17295 957 1
914 34 1
14187 77 1
13345 9 58
13345 8 2
11138 124 1
12594 620 1
11098 34 3
7988 8 1
7988 9 59
13345 1 10
8958 257 1
13345 2 1
7988 2 1
7988 1 16
4968 142 1
5474 59 1
6990 251 1
4968 144 1
6990 252 1
5474 52 2
12121 113 1
14494 45 1
3439 17 10
10969 34 3
14494 40 1
6744 34 3
6362 17 7
1514 49 1
6362 13 2
9468 41 1
9468 43 1
13899 142 2
1514 41 1
7988 16 36
7988 17 11
9468 49 1
6362 18 4
4900 17 10
4900 16 23
12521 1 4
4900 13 3
12127 8 1
11192 59 1
17371 34 2
7873 74 1
17123 34 2
7873 72 1
4900 18 5
5886 66 1
12983 395 1
4947 49 1
6254 172 1
7202 262 1
11278 69 1
8269 34 2
16193 113 1
4947 40 2
4947 43 1
12467 34 2
15349 73 1
6133 17 6
2507 41 2
1192 34 1
14176 18 2
13786 34 1
2507 49 1
12117 38 1
14641 1 8
14641 3 1
9579 52 1
15593 74 1
14865 40 1
15718 16 69
5749 185 1
5749 186 1
9579 55 2
8190 198 1
11744 438 1
7576 52 2
15291 323 1
15585 829 1
12117 34 2
7702 262 1
16151 8 1
9004 13 1
13804 69 1
9004 17 14
9004 16 42
2173 26 1
8762 1 18
13966 8 1
2173 25 1
3366 23 1
12050 34 2
9511 41 1
13855 158 1
2600 8 3
2600 9 46
16631 54 1
9511 49 1
4547 128 1
4042 49 1
333 17 1
15306 9 55
15854 13 1
8257 8 1
333 13 1
784 34 1
15854 17 6
3705 9 53
4042 40 2
15338 1 8
13659 697 1
8257 1 16
333 18 1
5252 142 1
6798 241 1
15713 54 1
13435 131 1
11435 18 2
14925 2 1
15254 796 1
10536 16 46
11435 16 58
12656 38 1
11435 13 1
10583 69 1
16261 54 2
8824 34 3
2793 2 4
2793 1 42
14368 18 1
8103 139 1
5221 49 1
2793 9 51
15862 43 1
6357 112 1
16186 172 1
16830 113 1
9916 259 1
918 34 1
16720 40 1
3833 112 1
14959 119 1
6881 9 65
6881 8 2
14344 746 1
11157 41 2
8213 40 2
8213 43 1
11932 18 1
6881 1 16
9315 17 11
11932 15 1
9315 15 1
11157 49 1
9315 13 1
6510 41 1
4893 146 1
4893 142 1
17150 677 1
12883 131 2
8034 119 1
16733 113 1
2177 26 2
13806 40 1
15088 798 1
8065 34 2
14077 1 9
13920 84 1
11002 438 1
14243 722 1
10761 9 60
14077 8 1
14077 9 54
14288 55 1
3684 1 34
3667 34 5
9664 361 1
10236 311 1
1427 26 2
10128 311 1
4209 112 1
3684 9 53
13073 395 1
3111 34 4
11977 522 1
4323 52 1
15591 40 1
17189 18 2
11987 552 1
13057 17 5
13057 16 66
12483 15 1
13057 13 1
3934 23 1
15986 636 1
4500 128 1
11810 9 64
14705 17 6
4321 132 1
17384 169 1
16617 843 1
8482 131 1
5980 52 1
15461 54 1
3302 13 7
16895 273 1
13051 131 3
3302 16 16
3302 17 9
3302 18 5
4058 19 1
4691 34 2
11987 554 1
13682 700 1
15030 13 1
9806 228 1
1510 34 2
13386 73 1
13386 70 1
16025 1 9
12977 17 5
12977 16 64
9776 290 1
12180 125 1
14270 100 1
12977 18 2
13907 701 1
16809 918 1
8894 69 1
14326 40 1
14683 630 1
2591 60 1
17240 674 1
15575 54 1
17352 17 5
12320 509 1
16569 8 3
17352 13 1
8061 34 2
12807 28 1
6297 52 1
7941 297 1
15850 18 1
12658 572 1
12483 89 1
6874 1 17
6389 172 1
8471 1 16
6389 176 1
15628 43 1
11439 18 2
8390 9 55
15628 40 1
11439 13 1
8390 1 16
10618 431 1
10618 432 1
10618 433 1
10275 16 45
3646 49 2
10275 15 1
3646 40 1
14918 13 1
14769 8 1
11105 70 1
12866 9 61
11717 131 1
10275 18 1
15511 17 6
12711 55 1
10573 69 1
16569 1 9
11259 120 1
11910 69 1
15764 8 2
7832 72 1
7832 74 1
14102 131 2
12186 139 1
13792 40 1
4541 112 1
10771 17 6
5601 41 1
4641 2 1
2563 86 1
4641 9 59
4641 8 2
15945 1 9
15904 16 71
818 8 3
818 9 16
4542 1 26
4779 13 2
4542 2 1
818 2 4
14799 438 1
13207 67 1
818 1 95
4542 9 59
4779 18 5
4780 52 2
14397 34 1
15514 135 1
7009 34 4
9264 52 1
15904 13 1
11031 43 1
547 17 2
15271 323 1
10240 59 1
6350 82 1
9054 113 1
16099 235 1
17109 322 1
10240 55 2
8463 40 1
8463 41 1
8463 42 2
5379 1 22
15969 40 2
12841 2 1
5198 17 10
5379 8 1
5379 9 65
5198 16 22
5498 2 1
3167 74 1
10052 9 54
5498 1 20
12735 224 1
15591 13 1
5498 8 1
5498 9 65
11423 41 3
11423 40 1
12923 642 1
11165 361 1
15969 41 1
15904 18 1
4695 34 2
17228 958 1
14075 34 2
4965 144 1
9494 43 1
4965 142 1
9494 41 1
6768 228 1
8510 326 1
16606 67 1
6949 244 1
3825 125 1
16641 853 1
9362 308 1
5561 17 8
2322 18 6
12388 46 1
5561 16 23
2537 73 1
10323 311 1
6994 82 1
9685 49 1
14160 89 1
16392 843 1
17103 951 1
4829 112 1
6123 112 1
16695 8 1
5735 73 1
7293 113 1
8699 1 18
13901 74 1
13901 77 1
11251 69 1
8699 8 2
2885 41 3
13915 158 1
6033 172 1
16222 54 2
13812 16 65
13812 17 3
12903 224 1
2386 18 5
11495 60 1
13812 13 1
2386 15 2
2386 17 6
2386 16 12
13812 18 3
15326 128 1
2386 13 4
2386 12 1
15575 196 1
12119 273 1
2528 86 1
2528 87 1
12923 645 1
8773 52 1
14518 89 1
9305 9 52
8773 54 1
7484 52 2
7268 9 60
7268 8 2
16156 18 1
7268 1 16
7484 58 1
16639 16 73
3469 17 9
15234 18 1
9154 113 1
8761 13 1
3887 9 54
16050 794 1
13462 679 1
14765 783 1
13462 674 1
9072 13 1
3887 1 30
3887 2 1
9072 17 13
2420 41 2
13925 707 1
15813 746 1
13575 1 12
16785 843 1
14488 760 1
2420 49 1
6827 52 1
3469 18 5
13575 8 2
13006 9 59
10643 41 1
9354 16 41
7955 95 1
15867 852 1
14658 760 1
10643 49 1
11736 438 1
10202 361 1
11734 67 1
13773 41 1
13773 40 1
1513 12 2
1513 13 6
10043 13 1
662 31 1
1513 17 3
10043 17 10
10043 16 43
2550 86 1
1513 18 6
12744 72 1
3856 55 1
11286 438 1
15129 196 1
6365 41 1
6365 40 1
10923 105 1
15444 311 2
5063 142 1
5267 112 1
4646 63 1
12882 572 1
13247 72 2
17219 17 5
14651 630 1
9284 1 20
12137 43 2
8905 311 1
15028 72 1
9284 9 51
9284 8 1
4612 42 1
4612 43 1
4612 40 2
7395 17 11
12843 636 1
14296 17 5
7395 13 1
11336 55 1
4612 49 1
7395 18 2
10657 241 1
16391 113 1
11628 509 1
6427 18 3
5196 34 3
4209 49 1
11748 69 1
14134 131 2
14563 92 1
9153 13 1
4209 40 2
10158 311 1
4209 46 1
9153 17 13
6427 17 8
6427 16 29
5054 52 1
3197 2 3
5054 55 1
7742 284 1
3197 1 37
5054 59 1
13656 77 1
12789 2 1
3197 8 1
3197 9 53
4987 49 1
11765 46 1
11874 131 2
15672 793 1
4987 40 1
4987 43 1
13427 13 1
13427 16 64
13427 17 4
13070 72 1
2775 73 1
15837 128 1
15417 9 56
12750 16 62
9083 45 1
9083 43 1
9083 41 1
10675 1 14
10675 2 1
11068 69 1
15087 798 1
7218 257 1
12775 620 1
10675 8 1
10675 9 59
11605 46 1
13411 683 1
7752 34 1
13194 224 1
6920 34 4
2667 9 48
2667 8 3
16881 8 3
5606 34 5
4096 131 1
2667 2 3
2667 1 48
4096 132 1
15760 41 2
15201 73 1
15760 43 1
9542 9 52
3428 69 1
11523 34 2
16266 843 1
7366 34 4
11394 41 3
15484 813 1
15983 557 1
13390 131 1
15344 46 1
7480 41 1
13200 639 1
5559 8 2
5559 9 66
11540 41 2
1996 69 1
11540 43 1
14486 26 1
12754 572 1
13499 100 1
5559 1 21
12573 52 1
16184 121 1
12330 77 1
12565 128 1
12777 425 1
9139 1 19
9139 3 1
15076 119 1
9043 34 3
9139 9 52
8417 34 3
1543 41 1
12890 580 1
17128 460 1
15281 805 1
12313 115 1
15445 40 1
11328 387 1
10816 413 1
12064 55 1
4631 15 2
4915 13 3
11153 49 1
4915 17 10
4915 16 23
5611 73 1
6252 112 1
12824 425 1
15598 825 1
9845 18 2
10891 8 1
3012 43 1
3942 16 22
3012 41 3
3012 40 1
7406 82 1
16464 13 2
3942 17 10
14368 13 1
17086 228 1
3012 49 1
10769 13 1
10769 15 2
10769 16 50
10769 17 6
10233 34 2
10233 33 1
14172 1 9
15881 142 1
6393 26 1
9278 311 1
12472 41 1
12085 273 1
4019 132 1
14658 77 1
2316 26 1
16777 25 1
14552 73 1
16820 64 1
9694 1 17
2745 41 1
2745 40 1
14169 89 1
2870 34 3
9694 9 54
15879 9 59
15879 8 1
7048 1 16
12474 89 1
10098 17 10
12190 131 2
15879 1 7
12732 41 1
7048 9 64
7048 8 1
11290 8 2
11290 9 60
5778 2 1
17267 46 1
11394 46 1
12393 128 3
6068 195 1
12442 120 1
15450 378 1
5578 112 1
17076 34 2
15717 9 60
14176 52 1
8143 34 2
1509 41 1
9730 55 2
16210 40 2
11027 17 7
8941 43 1
8941 41 1
1509 49 1
8941 46 1
8224 2 2
3641 13 5
6373 13 2
8224 1 15
3641 16 18
3641 17 10
6373 17 7
3641 15 1
14711 13 1
6373 18 4
3641 18 4
8224 9 58
5865 2 1
14711 16 71
5865 1 19
5455 153 1
10613 432 1
90 1 125
6631 84 1
6631 82 1
14451 1 10
15513 323 1
16779 16 72
11800 8 2
13347 18 1
6040 82 1
3911 112 1
15576 17 5
3665 1 34
4102 55 1
3570 117 1
14197 15 2
8198 311 1
14197 13 1
2565 34 3
3665 9 52
16244 144 1
6309 27 1
12671 17 6
5782 52 2
11799 536 1
12671 13 1
12980 572 1
12671 18 2
13167 9 60
13824 395 1
16364 9 57
16364 8 2
13160 77 1
7126 18 2
9101 311 1
9763 312 1
16364 1 9
7126 16 30
7126 17 11
16646 9 55
7126 13 3
16719 59 1
3917 59 1
3571 9 53
12579 63 1
16503 67 1
10897 17 7
3571 1 34
3917 55 1
17080 228 1
14930 196 1
4940 9 63
4940 8 1
12812 43 1
12163 100 1
4940 1 24
13068 89 1
13604 16 63
10929 120 1
5676 176 1
10751 361 1
16808 924 1
7754 1 16
8479 324 1
15284 55 1
7644 74 1
7515 41 1
7515 40 1
7754 9 60
7754 8 1
1721 1 67
14770 9 52
14679 1 6
1721 2 2
9187 46 1
1895 34 1
3976 40 2
12544 602 1
1721 9 33
1721 8 1
8327 224 1
11974 172 1
14198 13 1
3976 49 1
15529 733 1
15717 77 1
13984 376 1
8868 1 18
16248 831 1
12227 18 3
16579 67 1
13862 158 1
6204 16 28
6204 17 6
7285 34 4
14037 722 1
6204 13 2
8389 13 1
6204 18 5
8389 17 11
8389 15 2
13616 74 1
16290 1 8
10397 416 1
5832 142 1
11505 3 1
13161 17 4
2095 15 1
12995 224 1
10607 425 1
11925 142 1
8378 18 1
14093 119 1
15989 124 1
4175 112 1
13689 5 1
13513 17 3
6770 82 1
15989 128 1
5042 63 1
4110 34 4
3550 18 4
8132 73 1
15439 73 1
3550 17 11
3550 16 17
9636 52 1
3550 13 6
13689 1 12
15550 607 1
6728 26 1
14762 2 2
15343 13 1
16290 8 2
14843 73 1
12447 89 1
8504 40 1
8504 41 1
3441 34 3
8504 43 1
3288 59 1
11500 40 1
10627 55 1
6278 34 3
12601 131 3
11500 46 1
15734 826 1
14909 55 2
17253 16 74
3288 54 1
16894 937 1
13285 660 1
7830 15 1
15921 858 1
16031 40 2
16089 787 1
11484 1 8
12325 581 1
607 13 1
607 10 1
17162 151 1
607 16 1
607 17 2
1622 55 1
1622 54 1
15096 49 1
607 18 1
8021 49 1
13420 41 1
2061 49 2
13831 34 1
2061 40 1
2061 41 3
16136 8 1
15319 73 1
10873 1 12
1440 9 30
1440 8 1
11860 509 1
13012 580 1
1440 1 71
1440 2 2
14337 135 1
8560 72 1
14934 311 2
5763 18 5
16320 172 2
11077 459 1
5763 13 2
5763 17 7
5763 16 27
15495 1 6
14763 49 1
16449 54 2
15576 15 2
16507 67 1
14117 89 1
2642 54 1
16861 41 3
14763 40 1
7970 139 1
14265 77 1
10408 16 46
10408 17 9
17371 151 1
17371 153 1
11799 34 3
16056 311 1
12603 618 1
9590 12 1
15298 228 1
8518 34 4
12005 509 1
14878 40 1
10654 69 1
13808 89 1
14293 224 1
14013 17 2
9590 17 10
14265 72 1
8080 224 1
9590 16 40
6200 18 5
8497 317 1
14628 774 1
10581 49 1
13429 100 1
15587 88 1
6200 12 1
3472 15 1
16741 826 1
6200 16 28
6200 17 6
5351 49 1
5820 41 2
6031 112 1
3006 9 53
3006 8 1
15797 113 1
16733 1 9
5351 43 1
12006 128 1
3006 1 43
16236 843 1
13153 8 1
12592 131 3
220 9 6
10603 34 4
16830 41 2
13153 2 1
16046 787 1
13153 1 10
220 1 116
17236 9 58
13783 89 1
220 2 3
15572 224 1
6154 1 18
4142 55 1
17391 41 2
10925 438 1
10971 13 1
6154 8 2
6154 9 69
10971 17 7
10971 16 53
11343 387 1
9464 43 1
8739 34 3
9189 46 1
9189 43 1
13369 676 1
9189 41 1
2648 54 1
14669 55 1
15797 119 1
14219 224 1
8181 131 1
15229 18 1
17272 17 5
3733 112 1
13208 8 1
8997 9 50
5002 142 1
3524 55 1
16348 54 2
7058 82 1
13890 74 1
12348 34 3
14213 18 2
7256 1 15
14213 16 69
14027 9 52
14066 8 1
14213 15 2
6698 82 1
5002 15 1
15327 46 1
9372 34 3
13981 55 1
9828 92 1
9622 113 1
13018 89 1
15598 600 1
16858 112 1
13779 40 1
14368 17 6
16560 17 4
13545 58 1
1695 49 1
5729 142 1
3667 1 34
16560 16 73
16719 924 1
16719 925 1
16719 926 1
1695 41 1
3269 25 1
3269 26 1
9759 41 1
10029 59 1
3503 34 4
10975 13 1
4024 17 10
9759 49 1
15482 1 7
15128 119 1
17088 60 1
10975 18 1
11945 13 1
11945 12 1
11945 15 1
11945 17 5
11945 16 59
17270 18 3
11945 18 1
16734 40 1
14034 89 1
10205 407 1
750 18 2
12055 172 1
4615 13 3
12881 128 1
4615 15 1
4615 16 24
4615 17 9
4615 18 5
750 13 2
750 12 1
9370 311 1
750 17 2
750 16 1
961 17 6
961 16 4
961 13 4
961 12 2
13205 588 1
13389 9 57
7429 270 1
15138 1 8
961 18 3
5034 59 1
12800 635 1
13584 687 1
7945 9 58
7945 8 2
14463 3 1
13752 46 1
7945 3 2
7945 2 1
7945 1 15
9376 34 3
10072 43 1
14971 119 1
13151 67 1
14463 1 10
11904 34 3
3837 10 1
13268 41 1
9918 361 1
3052 45 1
17348 966 1
15998 636 1
16343 13 2
11303 41 3
6314 34 3
15661 1 7
15001 49 1
10607 34 4
15661 8 1
15661 9 58
4373 49 1
2627 9 48
2627 8 1
14170 77 1
3052 41 3
3660 18 4
4373 40 2
2627 2 3
2627 1 49
4373 43 1
14681 2 1
4373 46 1
13546 131 1
12911 643 1
11893 509 2
3491 73 1
7798 224 1
12911 642 1
12038 115 1
8521 72 1
14305 15 1
1892 26 1
10379 420 1
16085 235 1
12786 580 1
17276 18 3
708 8 1
708 9 14
10958 41 2
17276 16 75
17276 17 5
708 2 2
17081 169 1
13416 89 1
708 1 101
4590 70 1
11258 105 1
14036 34 1
16888 18 2
15158 311 2
14217 13 1
17323 966 1
14217 16 68
14217 17 4
13296 46 1
16051 43 1
9685 9 54
1779 52 1
9685 2 1
12749 72 1
9685 1 17
16343 16 74
16051 41 2
11578 504 1
70 1 125
15658 40 1
13486 669 1
6839 82 1
8394 18 1
6744 82 1
15607 13 1
1204 26 1
8394 15 2
8394 16 41
8394 17 11
2971 49 1
1204 23 1
8394 13 1
14459 113 1
10958 43 1
10345 361 1
12775 84 1
8728 335 1
16593 843 1
3259 34 4
7942 73 1
11521 69 1
16637 18 3
8256 34 2
14383 557 1
9112 54 1
14239 55 1
14171 131 2
12514 34 2
13780 55 2
14993 17 6
14913 196 1
14993 15 1
15939 40 2
14970 196 1
3593 73 1
10372 16 45
10372 17 9
970 1 87
6135 200 1
5568 34 5
970 2 2
15579 9 54
8950 13 1
2574 73 1
970 9 20
970 8 1
8046 302 1
15851 113 1
12200 509 1
4998 55 1
16352 54 2
14578 770 1
9271 131 1
4998 52 1
10749 69 1
15793 41 2
14214 131 2
13560 674 1
16893 600 1
15793 40 2
13342 59 1
10528 49 1
14368 15 1
16644 894 1
13275 131 2
9269 77 1
7619 13 2
13794 3 1
7619 17 12
7619 16 35
10260 49 1
8341 131 1
7335 113 1
8917 41 1
8917 43 1
2348 3 1
2348 2 3
2348 1 57
16473 9 55
15273 160 1
15403 311 1
11355 59 1
6065 74 1
2348 9 38
2348 8 4
6065 73 1
5531 9 64
14997 17 6
14997 16 72
8416 1 16
13879 158 1
15641 832 1
13268 49 1
6519 74 1
8416 9 55
14677 128 1
10093 43 1
9713 52 1
6229 8 2
5312 63 1
16681 843 1
12725 18 2
3351 40 1
12725 16 61
12725 17 6
12725 13 1
3351 49 1
5686 112 1
13413 100 1
12297 9 64
9904 312 1
13293 131 1
8638 34 3
17113 831 1
15815 572 1
17225 596 1
16756 9 57
17066 17 4
3099 34 4
15001 40 1
10086 328 1
9498 34 3
2569 41 2
8357 40 2
8357 41 1
14516 67 1
13360 228 1
3087 95 1
3087 93 1
13573 128 1
11915 2 1
12666 630 1
13853 16 65
17201 328 1
16406 65 1
2066 13 3
14532 18 1
5967 73 2
2066 17 6
11707 361 1
6509 172 1
2008 1 66
2066 18 7
15753 16 70
5628 60 1
6119 1 18
12118 273 1
16648 826 1
2094 18 8
2094 17 5
2094 16 12
2094 15 1
2094 13 3
11931 509 1
13116 639 1
4060 63 1
9391 41 1
5806 142 1
3291 54 1
16276 884 1
9747 113 1
14391 40 1
12837 580 1
6645 223 1
3458 73 1
14494 18 1
14391 45 1
3291 59 1
6916 16 29
6916 17 10
17379 153 1
14960 9 53
6916 13 3
14939 113 1
11933 3 2
16928 801 1
3186 95 1
14960 1 8
10378 407 1
6916 18 3
539 16 1
539 17 2
8388 224 1
539 13 1
16000 16 73
7334 13 3
16484 113 1
7334 15 1
8366 113 1
7334 17 10
7334 16 34
11728 41 2
13475 17 3
11079 16 54
14931 2 1
14931 1 8
17070 748 1
15902 787 1
13702 40 1
15262 73 1
14931 9 52
15457 54 1
10726 438 1
15120 422 1
15780 1 7
2585 88 1
10726 436 1
16931 801 1
5225 1 24
3866 73 1
11933 9 65
3866 75 1
5094 9 63
14595 16 72
14874 783 1
5225 9 65
10332 407 1
6606 18 4
13920 17 2
9015 52 1
4363 55 1
4363 52 1
9015 54 1
6358 176 1
1338 45 1
7166 17 11
17338 1 7
1338 40 1
4516 27 1
1338 42 1
4363 59 1
7922 18 2
7922 19 1
12721 18 2
11370 14 1
7568 40 2
8969 52 1
12721 13 1
7922 13 2
12721 16 61
12721 17 5
7922 16 34
7922 17 11
2665 73 1
3887 17 10
9987 15 1
9345 8 1
9987 13 1
3887 13 5
14992 228 1
11926 172 1
13950 17 2
3887 18 5
9987 18 3
13237 580 1
15466 805 1
13950 16 66
12229 166 1
14627 748 1
15180 733 1
13104 639 1
17117 2 1
7281 1 16
4988 49 1
9383 140 1
2162 74 1
8083 13 3
4988 40 1
4988 43 1
5878 34 3
8026 13 3
13225 131 2
8026 16 35
8026 17 11
8026 18 2
13048 580 1
15334 17 6
13174 655 1
16238 879 1
8709 16 41
11702 9 65
7365 117 1
14917 16 72
6480 82 1
8310 224 1
6480 84 1
8370 224 1
7506 34 3
6436 40 1
6436 41 1
14595 46 2
15288 8 1
11966 34 2
15242 158 1
7092 52 1
7793 26 1
9525 26 1
6961 34 4
14466 45 1
7720 52 1
16783 1 8
2979 49 1
8820 335 1
16729 17 4
3890 55 1
2979 43 1
2979 40 1
2979 41 3
11367 34 2
6563 82 1
16119 3 1
12028 554 1
12028 555 1
7751 224 1
8511 43 1
8511 40 1
8511 41 1
13990 128 1
14873 783 1
10721 13 1
2926 17 6
14873 787 1
12695 131 2
14835 2 1
7720 59 1
4178 112 1
12740 608 1
15620 54 1
5422 1 22
15330 17 6
13566 18 2
14416 8 1
15330 13 1
6173 109 1
2194 34 1
11670 69 1
12789 425 1
6924 244 1
4712 112 1
14833 104 1
10627 425 1
9701 41 1
3635 15 1
16117 54 2
15636 77 1
10004 390 1
14858 1 7
13944 719 1
4651 18 5
2016 40 1
2016 41 3
630 18 1
8489 1 16
7533 73 1
15502 113 1
630 16 1
2016 49 1
3929 40 1
5630 52 2
630 13 1
13903 142 2
4374 13 4
7460 13 3
10801 43 1
4374 16 23
4374 17 11
7460 17 12
7460 16 35
13545 13 1
7460 18 2
4374 18 6
13545 17 3
13545 16 63
13545 15 1
9720 8 2
9720 9 53
15924 16 71
13566 13 1
5668 52 3
9720 1 18
15055 561 1
5668 59 1
3456 73 1
15741 9 59
14035 77 1
15121 422 1
14035 73 1
14055 119 1
14963 119 1
16890 937 1
9835 34 3
8200 26 1
10962 120 1
14625 128 1
15924 17 4
17086 948 1
4350 1 29
14215 721 1
12277 115 1
5361 109 1
15090 311 2
4651 15 1
14214 40 1
13211 2 1
5667 176 1
16198 311 1
13060 224 1
13211 9 60
13211 8 1
3277 108 1
17114 951 1
9557 140 1
11763 69 1
2253 69 1
13797 9 56
1942 41 3
1942 40 1
16910 92 1
1942 46 1
13797 1 11
1942 49 1
13797 3 1
8928 43 1
8928 41 1
12720 3 1
17252 18 3
7874 119 1
374 17 1
374 16 1
14091 69 1
13126 120 1
374 13 1
8820 43 1
15175 1 8
15579 77 1
14501 77 1
15385 329 1
11264 105 1
14501 73 1
14903 17 6
718 1 102
14924 13 1
12376 591 1
12376 592 1
12805 572 1
12255 228 1
6808 206 1
8050 95 1
12515 9 66
16345 113 1
10238 33 1
13956 16 66
14630 748 1
12515 2 1
12515 1 4
10238 34 2
12030 555 1
12585 7 1
7517 16 35
7517 17 12
2460 34 1
7517 13 3
11350 432 1
14917 17 6
7250 257 1
15468 169 1
7517 18 2
14865 8 1
16944 600 1
13989 376 1
6011 41 1
6011 40 1
14441 113 1
8053 198 1
15501 8 1
11913 17 5
5671 176 1
13523 235 1
11895 509 2
7063 82 1
4776 34 2
12226 69 1
10190 361 1
12552 131 2
13450 41 1
10239 311 1
5207 34 3
4065 18 6
10942 105 1
10108 34 2
4065 17 10
4065 16 21
11104 124 1
4065 13 4
13018 17 5
17059 15 1
4404 34 1
3612 73 1
12263 17 6
12263 16 57
5737 34 3
12263 18 3
10427 59 1
4134 34 4
15301 40 1
13289 49 1
11575 504 1
10444 69 1
5802 2 2
5802 1 18
11498 498 1
6942 93 1
14641 40 1
5802 9 70
11042 361 1
11707 7 1
15524 9 56
9595 18 1
16076 9 59
5829 142 1
9595 16 40
9595 17 10
11707 9 63
5381 34 3
9595 12 1
9595 13 2
8715 54 1
2269 1 64
12624 580 1
9118 355 1
9118 354 1
13289 41 1
3602 9 51
3602 8 2
12756 72 1
9465 52 1
11875 67 1
15898 17 5
7481 59 1
3602 1 34
7236 72 1
7236 73 1
12910 425 1
15682 815 1
16168 67 1
12540 128 2
16625 13 2
15784 832 1
2337 9 40
