960 355 -1
960 357 1
2751 11 -1
126 33 1
2464 1164 -1
2281 1060 1
1168 10 -1
2272 315 -1
2310 1079 -1
351 78 1
624 227 1
624 226 -1
939 8 -1
3494 1720 1
2341 11 -1
141 5 1
373 54 -1
2357 18 1
1168 458 1
1168 456 -1
4577 2219 1
4338 2119 1
4296 2098 -1
321 26 -1
3570 1745 -1
1191 10 1
2417 1118 -1
3570 1749 1
2258 1041 -1
4449 10 1
2054 56 -1
1792 799 -1
897 16 -1
3302 1604 -1
3199 1564 1
2322 1089 -1
521 194 -1
2460 1159 -1
1059 368 -1
2653 1282 1
2266 1011 -1
2857 58 -1
4163 332 -1
2774 82 1
2472 40 -1
4083 2000 -1
4190 2054 1
4519 2217 -1
2147 7 1
2802 1359 -1
3161 1546 1
278 103 -1
233 75 -1
3726 339 1
1878 846 1
3709 1799 -1
1542 35 1
691 39 -1
3126 1516 -1
1680 710 -1
3048 1487 -1
3272 1603 -1
3272 1604 1
2709 363 1
1380 590 1
2926 1435 1
3182 1556 1
2366 1072 -1
4602 2252 -1
890 7 -1
3176 14 -1
3340 1640 -1
254 113 1
3524 256 -1
2523 56 -1
2523 54 1
235 16 -1
1852 836 -1
829 284 1
876 321 1
1950 880 -1
1852 831 1
1950 882 1
1000 14 1
3510 1209 -1
1474 631 -1
1979 65 1
2579 1229 -1
3948 7 -1
3101 1514 1
2514 1176 -1
2089 11 1
3389 1671 1
4334 11 -1
3164 95 1
1623 10 -1
1211 42 -1
2820 1371 1
533 176 1
4157 2039 1
1668 7 -1
1351 573 1
2166 10 -1
1676 1 1
3143 14 1
2858 33 1
3788 7 1
4034 1974 -1
2998 1125 -1
2072 77 1
1578 696 -1
1754 184 -1
1543 674 1
1685 736 -1
2534 10 -1
4492 10 -1
954 353 1
711 254 1
1833 823 -1
3773 458 -1
4657 2281 1
3411 11 -1
3110 1521 1
3538 519 1
2887 14 1
3422 1667 -1
1318 550 -1
3778 7 1
4546 2231 1
469 36 -1
1398 10 1
2726 1330 -1
1804 810 1
3921 103 1
1446 619 1
3961 1917 -1
2193 1012 1
3924 7 1
3325 1631 1
3536 1734 1
2081 942 1
2081 940 -1
2081 941 -1
3241 1585 -1
599 183 1
2355 1109 1
3330 1634 -1
3330 1635 1
1242 486 -1
3572 1750 -1
2530 1206 1
3885 1893 -1
754 179 1
3293 1604 1
3167 11 -1
4376 1786 -1
4344 363 1
692 1 1
1541 5 1
4260 2083 -1
4260 2080 1
1629 723 1
76 45 1
4637 2269 -1
4639 977 -1
3974 1945 -1
3974 1947 1
1949 11 -1
2062 11 -1
4637 2267 1
1949 14 1
2382 1126 1
3873 1896 1
2382 1123 -1
3224 1316 1
1929 870 1
4430 2162 1
3358 1649 -1
3534 1732 1
3534 1731 -1
1255 511 -1
2424 56 -1
1255 512 1
189 34 -1
1969 148 1
4449 2174 1
4655 2280 1
4009 1826 -1
3714 7 1
2609 1250 -1
2449 557 -1
1567 7 -1
675 8 1
3967 368 1
1181 466 1
1485 616 1
3569 48 1
2109 961 -1
4074 1890 -1
3021 27 1
675 241 -1
1956 145 1
53 8 1
2018 281 -1
53 5 1
3825 7 -1
1642 11 -1
53 1 -1
3466 11 -1
1259 484 -1
1862 837 -1
1088 421 1
2837 7 -1
802 287 -1
1123 11 -1
75 1 1
1284 529 -1
1006 386 1
3583 1755 1
4574 2242 -1
1257 508 -1
310 125 1
2044 912 -1
3041 1490 1
1567 690 1
3731 1822 -1
4400 1803 1
1835 822 -1
1487 637 1
821 7 1
1312 11 1
3050 1490 -1
3044 1493 1
1184 444 1
1389 10 -1
1883 147 -1
1389 14 1
597 7 -1
3722 85 1
58 14 1
1901 746 1
2430 1152 1
755 57 1
3689 1801 1
3689 1802 -1
3220 10 1
2363 1113 -1
3776 1212 1
2831 10 -1
4000 7 1
772 256 1
178 50 -1
2661 1288 -1
182 81 1
2936 1438 1
3716 1814 -1
67 8 -2
3716 1817 1
4324 13 -1
4174 2047 1
1727 766 -1
2661 1287 1
839 77 1
2111 963 1
839 74 -1
545 10 -1
1639 31 1
2004 903 -1
1143 56 -1
1252 507 -1
1252 509 1
120 64 1
1839 256 -1
4362 10 -1
3087 10 1
1508 11 1
2388 1128 -1
2725 5 1
1071 154 -1
4616 2260 1
2317 1077 -1
1082 7 1
758 269 1
614 54 1
2144 974 -1
3813 1856 -1
535 203 1
3092 10 -1
1803 283 -1
1099 408 -1
73 36 -1
2978 35 -1
328 14 1
2073 937 -1
116 1 1
486 174 -1
1872 332 1
116 8 -2
1452 11 1
1127 11 -1
1328 502 1
1679 736 1
3270 7 1
1127 18 1
1405 17 -1
2714 1321 1
1708 526 1
4109 96 -1
3307 1585 1
1260 503 -1
594 120 -1
145 33 -1
444 104 -1
145 39 1
2393 1131 -1
2393 1132 1
3152 1416 -1
807 40 -1
3990 77 1
665 149 -1
3984 1950 1
979 53 1
1069 7 1
3958 1938 -1
6 8 1
3724 1821 -1
4655 964 -1
942 346 1
322 114 -1
204 7 -1
204 5 -1
394 156 1
262 117 -1
262 116 1
2481 1175 -1
2259 528 -1
1361 552 -1
2541 1212 -1
3972 221 -1
389 153 -1
1305 62 -1
2300 390 -1
541 11 -1
541 17 -1
541 16 1
2830 1377 -1
4269 11 1
360 143 1
2370 1117 -1
2830 1378 1
360 145 -1
2281 14 -1
1697 727 1
669 239 1
669 238 -1
2565 1224 1
763 53 -1
2565 1223 -1
1866 845 1
1866 844 -1
4384 2139 -1
1406 7 1
443 104 1
1506 648 1
1506 646 -1
4634 11 -1
894 283 1
4057 7 -1
1845 831 1
1845 830 -1
3363 7 1
1245 10 1
175 11 1
3975 1947 -1
1930 334 1
955 10 1
3472 271 -1
3626 1473 -1
955 18 -1
3786 1830 -1
3859 1887 -1
2085 942 1
2720 1275 -1
558 15 -1
3466 1127 -1
558 11 1
2862 11 -1
699 25 -1
4633 2268 1
699 21 1
1945 877 1
1945 875 -1
1544 675 1
1544 674 -1
3604 10 1
3025 1479 -1
4581 2243 -1
341 26 1
18 8 1
1663 7 1
3034 33 -1
1826 10 0
404 5 1
4357 336 -1
1100 421 -1
3919 1918 -1
987 374 1
2591 1211 -1
2040 147 -1
2255 10 -1
950 351 1
31 22 -1
3037 1469 -1
2115 628 -1
1543 10 -1
2838 1384 1
894 55 1
1931 255 -1
1110 428 -1
3421 1694 0
4500 10 -1
3421 1690 1
3421 1693 -1
2334 1100 1
3637 1770 1
2964 30 1
1707 184 1
381 7 -1
2763 1335 -1
2849 1391 1
2218 321 -1
2114 963 -1
761 271 1
202 86 -1
86 20 -1
746 264 1
2114 964 1
1408 11 1
3162 1546 -1
202 88 1
952 5 -1
952 7 -1
3162 1540 1
4497 7 -1
4561 456 1
3762 179 1
4152 96 -1
3799 1848 1
1033 7 -1
1600 11 -1
2304 1077 -1
2304 1078 1
3343 1642 -1
3181 1551 -1
3181 1554 1
4294 1 -1
627 39 -1
4301 189 -1
4294 8 1
2548 25 1
2417 1142 1
820 276 -1
3073 573 -1
2357 39 -1
2548 29 -1
2103 768 -1
3768 1835 -1
2534 1208 1
3374 184 1
1500 641 -1
230 18 1
534 176 -1
1931 871 1
2884 7 -1
1955 884 1
3647 1783 -1
1888 787 1
3946 183 1
3444 7 -1
3045 14 -1
1432 600 -1
1778 5 1
4045 1979 1
1092 422 1
1753 10 1
4004 1876 -1
1847 833 1
1847 832 -1
1220 465 -1
4646 839 -1
4069 1989 -1
4294 337 -1
2857 39 -1
3571 315 -1
2758 1345 -1
2758 1344 1
1035 248 -1
1383 591 1
3612 444 -1
4423 2162 -1
4154 2038 1
2322 1090 1
2751 30 1
1832 817 -1
272 37 -1
1175 242 -1
1553 42 -1
4062 1099 1
1967 890 1
2994 1462 -1
2998 317 1
266 69 -1
224 1 -1
3047 1494 -1
3686 1796 -1
1415 10 1
2340 1104 -1
212 48 -1
638 98 -1
2293 8 -1
2595 1239 1
212 42 -1
2293 1 1
2734 67 1
3281 618 1
15 13 -1
3406 1685 1
1564 7 -1
77 18 1
3283 10 1
3962 1938 1
3794 183 -1
3709 5 1
573 46 -1
190 82 -1
2311 1083 1
2311 1081 -1
4349 380 1
1723 758 1
2977 441 1
3820 7 -1
1271 8 -1
2797 7 -1
1276 521 -1
2858 59 1
2065 8 -1
1276 525 1
363 65 -1
747 265 1
2406 1135 -1
2049 7 1
908 8 1
1099 421 1
4271 2091 -1
2406 1139 1
1684 746 1
2289 95 -1
1684 743 -1
3309 247 1
4066 1986 -1
2277 1052 -1
652 27 -1
702 221 -1
2277 1057 1
929 318 1
2679 1301 1
918 7 -1
1002 54 1
111 58 -1
1589 569 -1
1224 480 -1
2911 1424 -1
2703 69 1
1386 27 1
1501 640 -1
1002 384 1
4541 54 -1
1501 644 1
4462 2178 -1
3602 740 -1
222 99 1
1292 537 1
749 265 -1
2101 958 1
749 266 1
1583 678 -1
3952 1936 -1
211 46 -1
2438 10 1
2432 1153 -1
1949 881 1
2432 1154 1
2471 1170 1
966 10 1
3282 10 -1
267 11 1
3195 1424 1
1731 145 1
2252 371 1
385 152 1
4640 10 -1
2143 979 -1
2722 1328 1
4516 2214 1
1345 11 -1
4516 2215 -1
3014 1469 -1
4668 2282 1
76 21 -1
2889 1418 1
3924 1926 1
3924 1925 -1
3630 48 -1
2397 1135 1
3971 52 1
2889 1417 -1
3764 514 -1
753 5 1
317 10 1
151 33 -1
2453 139 -1
1837 14 -1
35 21 -1
3141 11 1
35 24 1
362 10 -1
1151 11 1
2264 1046 -1
4546 56 -1
610 190 -1
4049 7 1
2890 198 1
4606 11 -1
3458 89 1
121 35 -1
121 39 -1
197 16 -1
999 379 1
1923 653 1
4419 2159 -1
864 312 -1
3441 389 1
3318 75 1
209 8 -1
994 10 -1
436 35 1
2188 1010 1
4344 1791 -1
4308 184 1
1212 65 1
1285 371 -1
55 27 -1
1977 253 1
162 69 1
4570 2241 1
1190 472 1
2190 321 1
804 187 1
1008 298 -1
279 27 -1
4468 2184 1
3033 1485 1
583 58 -1
3856 10 1
3614 1765 -1
695 248 1
765 179 1
561 69 1
3507 1137 -1
3096 1515 1
1123 79 1
3461 1706 -1
93 27 1
3461 1709 1
3552 1745 1
3552 1743 -1
4468 2181 -1
215 8 1
4244 11 1
149 39 -1
2750 1343 -1
2698 1308 -1
413 70 1
3235 1582 1
2482 1177 -1
144 18 -1
2519 1199 -1
3724 514 1
3817 1862 -1
2302 1077 1
2302 1075 -1
4400 2151 1
4375 2136 1
4131 2003 1
3229 166 -1
501 84 -1
1929 147 -1
3660 538 1
1107 7 -1
1335 7 1
2058 849 1
1074 86 1
2852 7 1
1321 546 -1
1189 436 -1
1239 501 1
1417 297 1
2963 1453 -1
981 367 -1
2929 1438 1
981 362 1
981 363 -1
182 65 -1
2952 31 -1
39 22 1
2777 39 1
839 11 1
136 14 -1
846 220 1
529 201 1
3143 804 -1
289 124 -1
4056 1984 1
617 224 -1
4605 7 -1
3080 10 1
2830 10 -1
2016 10 -1
3193 1535 1
3179 1028 1
1329 7 1
2036 912 -1
3579 1749 -1
4320 2112 1
4320 2110 -1
429 159 -1
4454 1638 -1
1197 7 -1
2161 993 1
328 39 1
2161 994 -1
2001 14 -1
1785 794 -1
257 5 -1
1717 7 1
257 1 -1
1140 11 1
3994 1955 -1
168 78 1
440 95 1
4432 526 1
257 8 1
3212 11 1
3912 1918 1
4324 35 -1
479 8 1
4211 7 -1
1777 10 1
1777 11 -1
345 126 -1
4541 56 1
4599 7 1
3502 1 -1
1421 569 -1
2536 1209 1
1913 7 -1
4621 2262 -1
4621 2263 1
1675 8 -1
3131 1528 -1
3103 1515 1
3103 1517 -1
2017 14 1
3337 256 -1
2231 1033 -1
4674 474 1
654 233 1
1271 75 1
3168 461 -1
3551 1744 -1
4186 2047 -1
714 70 1
2697 139 1
2959 1125 1
1607 27 -1
2063 932 -1
1707 7 1
1615 10 1
668 48 -1
4529 2188 -1
1854 804 1
4126 2018 -1
1609 587 1
3520 11 1
3520 14 -1
3313 11 -1
4381 103 1
3869 14 -1
3271 804 1
2002 10 -1
2344 18 -1
3653 1786 1
3698 11 -1
2386 1109 1
3304 14 -1
3230 8 -1
2998 11 -1
490 1 -1
157 62 1
1944 875 1
4192 2055 -1
4078 1964 -1
131 31 1
3995 1892 -1
237 46 1
3079 1471 1
878 7 1
2434 18 -1
4303 2102 -1
3299 1620 1
830 293 -1
1615 714 1
3928 10 -1
331 137 -1
3973 1946 -1
1428 11 -1
700 18 1
4652 2278 -1
72 21 1
861 310 -1
216 95 -1
4626 184 -1
216 91 1
1137 436 -1
1827 821 1
3917 10 1
1236 7 -1
1619 11 -1
830 128 1
4110 2010 1
1545 291 1
244 91 -1
4250 2084 -1
2859 1387 1
873 262 1
3923 1921 -1
2050 11 -1
3923 1925 1
2162 993 -1
3777 1838 -1
3481 7 -1
4486 51 1
4368 247 1
261 116 -1
261 117 1
1093 142 1
1612 463 1
966 360 -1
4552 11 -1
2766 27 1
2698 1311 1
220 21 -1
1612 468 -1
630 75 -1
2896 59 -1
4440 2171 -1
3992 455 1
3906 10 -1
1244 503 -1
1244 504 1
4485 2197 1
2091 950 1
1534 667 -1
2653 10 -1
464 11 -1
148 21 -1
4345 11 -1
1534 665 1
679 77 -2
3997 7 1
1641 725 -1
1712 758 1
3676 1204 1
4388 1482 1
1931 276 -1
1486 111 1
285 91 -1
969 362 1
969 363 1
503 11 1
2968 1449 -1
3214 1573 1
4589 10 -1
1344 27 -1
4589 14 1
2373 1122 1
99 51 1
3499 1260 -1
3393 1674 1
1423 585 1
4017 10 -1
3030 1483 1
2463 1165 1
1379 588 -1
2483 1179 1
92 36 -1
2968 1455 1
680 16 1
311 98 1
4339 10 1
1571 10 -1
680 10 1
3346 1639 1
704 11 1
2942 66 1
2527 1084 1
3346 1637 -1
1230 480 1
4579 1209 1
2192 10 -1
920 57 1
820 290 1
145 58 -1
1339 565 1
1339 563 -1
1568 11 1
1127 7 1
3351 11 1
609 219 1
288 2 -1
3611 551 1
1443 605 -1
445 158 -1
3174 535 -1
1957 883 -1
3240 1580 -1
3386 35 1
3480 1141 1
1957 881 1
1918 171 1
4037 1971 -1
29 8 1
4542 2226 -1
4542 2227 1
925 8 1
2919 11 1
1898 35 1
2941 187 -1
2431 1152 -1
1220 489 1
2209 1023 1
2209 1022 -1
1442 616 -1
4037 1975 1
3055 11 1
598 26 -1
634 12 -1
884 147 1
2216 1022 -1
2216 1021 1
1886 66 1
4015 1903 -1
3710 569 1
3297 284 1
1175 262 1
1200 476 1
1200 477 -1
3635 1254 -1
4638 2122 -1
2023 14 -1
4492 2201 1
2522 5 1
724 95 1
321 1 1
2332 1096 1
2683 11 -1
808 114 -1
698 248 -1
2332 1099 -1
4243 7 -1
901 332 1
3576 1751 1
246 109 -1
753 27 -1
2487 1181 -1
2487 1182 1
2181 11 1
616 28 -1
3269 1602 -1
3101 1518 -1
3387 1669 -1
433 1 -1
2852 1393 -1
1545 7 1
2098 951 -1
4398 2148 -1
2308 1076 -1
3749 1832 -1
3749 1833 1
3524 10 -1
1400 54 1
1518 628 -1
3432 891 1
1221 490 1
1135 439 1
2117 922 1
3397 1678 1
368 147 1
368 146 -1
2109 962 1
4549 1209 1
2073 207 1
822 160 -1
3202 11 1
1626 10 -1
3601 1760 -1
2500 7 1
2504 170 -1
563 5 1
3624 1776 1
4207 2062 1
568 95 1
3641 1781 -1
3641 1780 1
1396 549 -1
2598 79 -1
3017 166 -1
935 343 1
1308 54 -1
2323 1090 -1
3288 1614 -1
4267 2089 -1
2106 11 1
4374 2133 -1
544 204 1
2031 917 1
40 16 1
4618 165 -1
1851 7 1
725 56 1
4016 1826 1
1085 171 -1
1691 11 1
1564 77 -1
1360 580 1
4476 2189 1
1966 143 -1
924 288 -1
913 27 1
1439 617 1
1146 54 1
1915 11 1
380 54 1
1283 530 1
635 21 -1
70 15 1
82 1 -1
4294 2088 1
3504 1722 1
947 349 -1
4600 56 1
4630 7 -1
863 312 1
2497 1188 1
863 310 -1
88 47 1
3889 1890 -1
1434 571 -1
3784 1215 1
179 58 1
1352 572 -1
1352 574 1
1541 63 -1
2917 59 1
1151 447 1
3007 573 1
2381 615 1
1514 650 1
1514 651 -1
2844 431 -1
596 85 1
4222 2070 -1
3430 5 -1
1098 361 1
1612 706 -1
544 10 1
121 14 1
26 1 1
4416 14 -1
4208 54 1
26 7 1
26 9 -1
4240 2065 -1
563 207 -1
783 268 1
2084 33 -1
4617 165 1
3694 1805 -1
812 57 -1
2441 69 1
3871 469 1
3228 1330 -1
1030 66 -1
4488 7 1
1644 517 1
2388 615 1
1675 738 -1
1064 109 1
452 33 1
1443 619 1
1045 10 1
4467 121 1
4354 2122 -1
470 178 -1
470 179 1
1699 727 -1
1167 448 -1
1065 7 -1
647 10 1
4328 363 1
704 7 -1
3170 1549 1
4489 2199 1
103 53 -1
1231 444 -1
3562 950 1
1400 56 -1
277 11 1
1533 670 1
3397 1677 -1
2580 1235 -1
3292 10 1
2095 941 1
3020 7 1
4659 2281 -1
4476 2186 -1
2095 948 -1
3447 231 1
4180 2032 -1
4214 2062 -1
413 96 -1
877 268 -1
812 51 1
1078 307 1
2199 1016 1
1897 860 -1
2199 1015 -1
2040 334 1
2283 708 -1
4586 25 -1
1766 7 -1
4225 233 -1
4240 7 1
1045 168 1
3683 1796 1
3683 1797 -1
4480 2184 1
3947 1934 -1
3087 56 -1
2972 1457 -1
3087 54 1
4318 372 -1
540 18 -1
2622 1257 1
1280 1 -1
4521 2187 1
2685 1306 -1
2685 1307 1
2685 1304 -1
3707 538 -1
3754 175 1
1031 10 -1
2564 7 -1
16 8 1
4096 111 -1
16 1 -1
3999 56 -1
3369 242 1
3996 60 -1
2879 1409 -1
2544 1214 -1
2544 1215 1
2982 188 -1
2668 1291 -1
3953 11 -1
2848 1390 1
1532 11 1
4058 11 1
2693 1310 1
4233 2071 -1
1031 399 -1
1537 54 -1
1504 628 1
2079 936 -1
3473 1141 1
2641 1263 -1
973 361 -1
2184 171 1
1402 8 -1
1964 14 1
336 75 1
2952 11 -1
1170 146 1
4218 1799 -1
2259 708 1
1677 7 -1
823 10 -1
4453 242 -1
2058 170 1
4537 569 -1
610 222 1
123 54 1
610 220 -1
3213 1477 1
1388 592 -1
3316 114 -1
1388 590 1
1326 514 -1
2002 906 1
138 71 1
4365 317 1
2083 944 1
3591 55 -1
1132 171 1
2083 942 -1
4569 2240 1
152 8 1
2958 187 1
4297 2099 1
1690 744 1
3015 166 1
1547 54 -1
44 1 1
1854 828 -1
1154 54 1
3849 7 -1
291 91 -1
3982 198 -1
459 56 1
4543 2229 1
2289 54 1
389 117 1
324 27 1
459 54 -1
3256 1596 1
2975 1460 1
3783 27 -1
1807 809 -1
2991 630 1
2657 1284 -1
2231 328 1
1397 14 -1
3496 902 -1
788 282 -1
844 125 -1
2624 25 -1
443 142 -1
3282 618 -1
2254 1 -1
4119 2013 1
154 43 -1
348 141 -1
2178 35 -1
348 142 1
3259 320 -1
2395 1134 1
1766 505 1
3890 10 1
1192 444 -1
156 42 -1
3243 380 1
2930 1439 1
549 39 1
125 11 -1
125 10 1
4451 2175 1
2020 125 1
792 10 1
1929 423 -1
4451 2170 -1
118 5 -1
3848 1868 -1
1922 27 1
1405 601 1
899 55 1
1138 178 -1
320 27 -1
695 250 -1
3387 10 1
3697 1754 -1
3943 62 1
455 173 -1
3451 1125 1
428 165 -1
192 33 -1
457 54 -1
3736 11 -1
4507 2212 1
4208 56 -1
2415 10 -1
700 254 1
4512 262 -1
195 75 1
700 253 -1
229 102 1
1237 490 1
2996 745 1
957 354 1
1237 499 -1
1806 810 -1
4643 962 1
2487 11 1
2072 170 -1
4381 52 -1
1404 599 -1
3424 1696 1
3541 1736 1
1427 55 -2
1955 10 -1
955 51 -1
3541 1731 -1
205 11 1
3378 39 -1
1031 14 1
4455 2177 1
4425 2166 1
1295 533 -1
2971 1456 -1
446 54 1
199 86 1
3616 243 1
820 100 -1
3402 190 1
1295 539 1
1455 600 -1
862 10 -1
862 14 1
2746 1340 1
1598 707 1
1598 704 -1
4455 2176 -1
4144 2030 1
3341 1641 1
659 235 -1
659 236 1
680 71 -1
1401 595 -1
2350 10 -1
3964 55 -1
4009 1903 1
1018 394 1
3850 1883 1
777 106 1
1018 392 -1
439 169 1
3669 1791 -1
1748 775 1
1880 8 1
784 39 -1
4559 2235 1
3016 1477 1
4036 27 1
3968 1941 -1
1363 581 1
3968 1942 1
1115 372 -1
3107 14 -1
1453 623 1
1453 622 1
1453 621 -1
4196 2057 -1
572 209 1
3462 271 1
3399 1676 -1
4125 2017 -1
778 276 -1
1762 782 1
4051 1971 -1
1949 7 1
4276 2010 1
414 48 1
3156 54 -1
4050 1890 1
3385 1666 -1
3385 1665 1
337 65 1
2871 100 1
799 183 -1
3043 1491 -1
4199 2059 1
938 344 -1
1275 7 1
1554 291 1
4271 2092 1
1397 27 -1
3796 1856 -1
3796 1857 1
2443 1157 1
3882 1681 1
3177 95 1
2512 1194 -1
1696 748 -1
2600 77 -1
1696 743 1
101 54 1
3259 1599 1
3259 1598 -1
2786 1355 1
4322 2106 1
101 53 1
101 52 -1
4087 1830 -1
198 7 -1
853 305 1
3309 1621 1
586 209 1
4035 54 -1
4035 56 1
4586 363 1
4323 56 1
1162 17 -1
1015 391 1
1015 390 -1
587 69 -1
420 48 -1
4067 1830 1
3344 1642 1
3344 1643 -1
2444 1147 -1
2882 1411 -1
4600 1799 -1
4505 2210 -1
2860 53 1
515 189 1
4431 657 1
4510 142 1
1553 682 1
3733 427 1
1025 383 1
757 7 1
132 62 1
4095 1944 1
1873 848 1
4375 1482 -1
210 21 1
810 5 -1
524 196 1
604 62 -1
524 190 -1
2598 11 2
4116 1944 -1
2984 889 -1
4472 2186 -1
4319 80 -1
4584 2243 1
3948 14 -1
2551 1216 -1
3948 11 0
3081 950 1
2583 1239 1
935 321 -1
1721 761 -1
2583 1238 -1
4061 11 1
2530 210 -1
1178 189 -1
1559 655 -1
1559 654 1
1725 765 -1
1725 763 1
2761 174 1
4099 281 1
1788 602 -1
2561 11 -1
3644 1473 -1
3908 1913 -1
2618 44 -1
2852 1389 1
2469 57 1
1564 11 1
2946 10 2
3128 1524 -1
3857 11 1
1004 368 1
267 58 1
3723 514 -1
359 91 -1
2060 927 -1
2060 926 1
2511 1176 -1
2905 1422 1
906 334 1
2510 1193 -1
1487 7 -1
3932 384 -1
1619 712 -1
840 299 -1
4061 150 1
1619 718 1
2841 1385 1
2841 1386 -1
849 304 1
2649 1280 1
4095 475 -1
286 59 -1
3326 1629 1
4073 1994 -1
4073 1993 1
2397 1118 -1
3297 11 1
1905 10 1
1165 440 -1
786 142 -1
317 52 -1
1247 502 -1
4195 2050 -1
2466 57 -1
179 72 -1
3524 66 1
882 283 -1
4411 2146 -1
1081 126 -1
2592 77 1
4445 2172 -1
2163 995 1
2979 441 -1
3998 418 1
893 284 -1
1894 27 1
468 90 -1
3004 1470 1
380 9 -1
2288 10 -1
4031 1974 1
4185 60 1
29 18 1
780 280 1
380 5 1
3528 1 1
565 31 -1
3746 179 1
3528 7 -1
854 283 1
3880 972 -1
1661 734 1
854 284 -1
1241 501 -1
1241 503 1
2404 1109 -1
1331 7 -1
3010 1474 1
2128 7 -1
1937 265 1
197 36 1
2263 206 1
2566 142 -1
1890 145 1
4247 111 -1
346 8 -1
1355 285 1
3981 464 -1
3305 325 -1
2678 1294 1
4502 2201 1
2320 1089 1
434 51 -1
281 58 -1
281 59 1
2678 1299 -1
304 124 -1
1584 297 1
2372 39 1
4075 1996 1
3663 332 1
2672 1297 1
919 316 -1
2672 1295 -1
2555 25 -1
2825 1375 1
241 86 -1
497 56 1
1162 454 1
149 75 1
4288 2092 1
2104 956 -1
3119 1484 -1
1409 573 -1
3831 1866 -1
3086 1508 -1
25 14 1
3247 7 1
1183 457 -1
1063 110 1
4154 661 -1
819 278 1
2901 1420 -1
4612 1162 -1
1901 11 1
4179 2050 1
2864 10 1
1189 471 1
1683 18 -1
4471 2187 -1
4253 517 -1
4557 10 1
2806 206 1
1089 11 1
4433 2164 -1
664 183 -1
2699 1312 1
2003 14 1
1107 418 1
1939 876 1
1939 875 -1
1652 710 1
2287 1063 -1
2999 11 -1
4 3 -1
3743 35 1
1889 145 -1
1219 488 -1
4395 2149 1
4395 2148 -1
2938 1443 1
1060 416 -1
3917 1914 -1
1047 409 1
1252 62 -1
3900 1907 -1
163 10 -1
3465 1710 1
3465 1711 -1
1504 645 -1
3555 517 -1
4163 1099 -1
2441 118 -1
2041 748 1
2165 10 1
1860 829 -1
1990 148 -1
743 53 1
4653 2277 1
336 10 -1
2767 1336 1
2767 1337 -1
4371 2132 -1
4319 91 1
1668 11 1
4347 2123 1
3866 55 1
3210 1571 1
2036 768 -1
1652 56 1
815 288 -1
1072 171 1
379 73 -1
172 11 1
1113 142 -1
3472 1135 -1
57 27 1
4409 2155 -1
2951 159 1
915 338 1
2217 1027 1
4569 2223 -1
2116 949 -1
4575 11 1
2316 27 -1
915 335 -1
3435 126 -1
3928 1928 1
125 7 1
356 67 -1
3435 128 1
3177 210 1
2980 889 -1
4551 2228 1
2162 986 1
224 100 -1
224 101 1
2344 56 1
2344 54 -1
2212 1024 -1
2212 1022 1
4631 10 1
3252 1593 1
3252 1590 -1
3521 1729 1
4273 2093 -1
4273 2094 1
875 319 -1
728 258 -1
2888 1417 1
2888 1416 -1
822 284 1
903 55 1
4343 1791 1
1077 415 -1
2794 8 -1
730 42 -1
1131 45 1
4101 7 -1
4021 1965 1
1688 67 1
2184 1004 -1
671 240 1
115 8 1
2689 1296 1
4184 7 -1
2042 748 -1
3911 1916 -1
3911 1917 1
2908 59 1
720 27 1
4172 427 1
3470 86 -1
2253 371 -1
2970 576 1
652 5 1
2178 11 -1
4631 1246 1
1936 11 -1
1936 14 0
2703 51 -1
2250 280 -1
1719 7 -1
95 18 1
1365 569 -1
95 11 1
3983 1948 1
1569 10 1
2853 1394 1
3936 1926 1
3966 282 1
1155 449 -1
2821 1371 -1
2821 1370 1
4560 36 1
4590 2219 -1
4349 11 -1
1544 14 1
648 7 -1
2350 387 1
697 11 1
1446 62 1
2145 982 1
2145 980 -1
2924 1434 1
2040 125 1
1225 491 -1
620 225 1
450 39 1
620 223 -1
1692 747 -1
450 33 -1
2935 1441 1
1844 830 1
3468 128 -1
4170 2043 1
2610 1254 1
4170 2041 -1
2428 1150 1
3256 1592 -1
134 62 -1
1877 18 1
3077 164 1
3484 1189 1
1697 749 -1
2047 363 1
1990 7 1
1323 33 -1
3523 1723 1
813 7 -1
1979 35 -1
1455 624 1
584 10 1
3834 11 -1
3835 1870 -1
3617 1768 1
99 17 -1
2742 363 -1
1814 170 1
2137 18 1
1921 62 1
1013 21 1
4093 2004 1
1921 66 -1
4093 2002 -1
4082 2001 1
1448 7 -1
627 56 1
2639 1265 -1
4216 233 1
284 122 1
3811 1472 -1
2937 1442 1
1071 271 1
3877 7 -1
3880 1898 1
333 39 -1
784 11 -1
3117 1516 1
2693 77 -1
3610 1764 1
3411 918 -1
1572 691 -1
1572 693 1
1341 566 1
1341 565 -1
245 69 1
918 11 1
3831 1592 1
2460 10 1
3023 55 1
3516 11 -1
1362 579 1
1440 7 1
951 1 1
2657 1285 1
1664 60 1
4583 2243 -1
2093 949 -1
4583 2247 1
1621 39 1
4404 2078 -1
886 326 -1
1621 33 -1
721 14 1
2323 176 -1
3721 1819 1
832 50 1
3045 1491 1
2223 1030 1
108 18 -1
902 330 -1
1981 898 -1
1981 899 1
2565 11 1
4408 2157 -1
1459 625 -1
1496 641 1
1412 11 1
2925 10 1
2725 1314 -1
657 128 -1
3087 11 0
502 62 -1
657 126 1
1187 466 -1
900 328 1
1875 847 1
3997 194 -1
2828 1370 -1
4199 1853 -1
